latitude,longitude,beam_radius,color,user,sat_radius
26.5714034993372,127.99361710635719,1.0,1,0,0.9164265015905164
26.5714034993372,128.0097212008969,1.0,2,0,0.9164265015905164
26.5714034993372,128.02582529543662,1.0,3,0,0.9164265015905164
26.5714034993372,128.04192938997633,1.0,1,0,0.9164265015905164
26.5714034993372,128.05803348451605,1.0,2,0,0.9164265015905164
26.5714034993372,128.07413757905576,1.0,3,0,0.9164265015905164
26.5714034993372,128.09024167359547,1.0,1,0,0.9164265015905164
26.5714034993372,128.10634576813518,1.0,2,0,0.9164265015905164
26.5714034993372,128.1224498626749,1.0,3,0,0.9164265015905164
26.5714034993372,128.1385539572146,1.0,1,0,0.9164265015905164
26.5714034993372,128.15465805175432,1.0,2,0,0.9164265015905164
26.58388674840076,127.96946096454762,1.0,1,0,0.9164265015905164
26.58388674840076,127.98556505908734,1.0,2,0,0.9164265015905164
26.58388674840076,128.00166915362703,1.0,3,0,0.9164265015905164
26.58388674840076,128.01777324816675,1.0,1,0,0.9164265015905164
26.58388674840076,128.03387734270646,1.0,2,0,0.9164265015905164
26.58388674840076,128.04998143724617,1.0,3,0,0.9164265015905164
26.58388674840076,128.0660855317859,1.0,1,0,0.9164265015905164
26.58388674840076,128.0821896263256,1.0,2,0,0.9164265015905164
26.58388674840076,128.0982937208653,1.0,3,0,0.9164265015905164
26.58388674840076,128.11439781540503,1.0,1,0,0.9164265015905164
26.58388674840076,128.13050190994474,1.0,2,0,0.9164265015905164
26.58388674840076,128.14660600448445,1.0,3,0,0.9164265015905164
26.596369997464322,127.89699253911891,1.0,1,0,0.9164265015905164
26.596369997464322,127.91309663365863,1.0,2,0,0.9164265015905164
26.596369997464322,127.92920072819834,1.0,3,0,0.9164265015905164
26.596369997464322,127.94530482273805,1.0,1,0,0.9164265015905164
26.596369997464322,127.96140891727777,1.0,2,0,0.9164265015905164
26.596369997464322,127.97751301181748,1.0,3,63554,0.9164265015905164
26.596369997464322,127.99361710635719,1.0,1,0,0.9164265015905164
26.596369997464322,128.0097212008969,1.0,2,0,0.9164265015905164
26.596369997464322,128.02582529543662,1.0,3,0,0.9164265015905164
26.596369997464322,128.04192938997633,1.0,1,0,0.9164265015905164
26.596369997464322,128.05803348451605,1.0,2,0,0.9164265015905164
26.596369997464322,128.07413757905576,1.0,3,0,0.9164265015905164
26.596369997464322,128.09024167359547,1.0,1,0,0.9164265015905164
26.596369997464322,128.10634576813518,1.0,2,0,0.9164265015905164
26.596369997464322,128.1224498626749,1.0,3,0,0.9164265015905164
26.596369997464322,128.1385539572146,1.0,1,0,0.9164265015905164
26.596369997464322,128.15465805175432,1.0,2,0,0.9164265015905164
26.608853246527882,127.88894049184906,1.0,2,0,0.9164265015905164
26.608853246527882,127.90504458638877,1.0,3,0,0.9164265015905164
26.608853246527882,127.92114868092848,1.0,1,0,0.9164265015905164
26.608853246527882,127.9372527754682,1.0,2,0,0.9164265015905164
26.608853246527882,127.95335687000791,1.0,3,0,0.9164265015905164
26.608853246527882,127.96946096454762,1.0,1,0,0.9164265015905164
26.608853246527882,127.98556505908734,1.0,2,0,0.9164265015905164
26.608853246527882,128.00166915362703,1.0,3,0,0.9164265015905164
26.608853246527882,128.01777324816675,1.0,1,0,0.9164265015905164
26.608853246527882,128.03387734270646,1.0,2,0,0.9164265015905164
26.608853246527882,128.04998143724617,1.0,3,0,0.9164265015905164
26.608853246527882,128.0660855317859,1.0,1,0,0.9164265015905164
26.608853246527882,128.0821896263256,1.0,2,0,0.9164265015905164
26.608853246527882,128.0982937208653,1.0,3,0,0.9164265015905164
26.608853246527882,128.11439781540503,1.0,1,0,0.9164265015905164
26.608853246527882,128.13050190994474,1.0,2,0,0.9164265015905164
26.608853246527882,128.14660600448445,1.0,3,0,0.9164265015905164
26.621336495591443,127.86478435003949,1.0,2,0,0.9164265015905164
26.621336495591443,127.8808884445792,1.0,3,0,0.9164265015905164
26.621336495591443,127.89699253911891,1.0,1,0,0.9164265015905164
26.621336495591443,127.91309663365863,1.0,2,0,0.9164265015905164
26.621336495591443,127.92920072819834,1.0,3,0,0.9164265015905164
26.621336495591443,127.94530482273805,1.0,1,0,0.9164265015905164
26.621336495591443,127.96140891727777,1.0,2,0,0.9164265015905164
26.621336495591443,127.97751301181748,1.0,3,0,0.9164265015905164
26.621336495591443,127.99361710635719,1.0,1,0,0.9164265015905164
26.621336495591443,128.0097212008969,1.0,2,0,0.9164265015905164
26.621336495591443,128.02582529543662,1.0,3,0,0.9164265015905164
26.621336495591443,128.04192938997633,1.0,1,0,0.9164265015905164
26.621336495591443,128.05803348451605,1.0,2,0,0.9164265015905164
26.621336495591443,128.07413757905576,1.0,3,0,0.9164265015905164
26.621336495591443,128.09024167359547,1.0,1,0,0.9164265015905164
26.621336495591443,128.10634576813518,1.0,2,0,0.9164265015905164
26.621336495591443,128.1224498626749,1.0,3,0,0.9164265015905164
26.621336495591443,128.1385539572146,1.0,1,0,0.9164265015905164
26.621336495591443,128.15465805175432,1.0,2,0,0.9164265015905164
26.621336495591443,128.17076214629404,1.0,3,0,0.9164265015905164
26.621336495591443,128.18686624083375,1.0,1,0,0.9164265015905164
26.621336495591443,128.20297033537346,1.0,2,0,0.9164265015905164
26.621336495591443,128.21907442991318,1.0,3,0,0.9164265015905164
26.621336495591443,128.2351785244529,1.0,1,0,0.9164265015905164
26.633819744655003,127.85673230276963,1.0,3,0,0.9164265015905164
26.633819744655003,127.87283639730934,1.0,1,0,0.9164265015905164
26.633819744655003,127.88894049184906,1.0,2,0,0.9164265015905164
26.633819744655003,127.90504458638877,1.0,3,0,0.9164265015905164
26.633819744655003,127.92114868092848,1.0,1,0,0.9164265015905164
26.633819744655003,127.9372527754682,1.0,2,0,0.9164265015905164
26.633819744655003,127.95335687000791,1.0,3,0,0.9164265015905164
26.633819744655003,127.96946096454762,1.0,1,0,0.9164265015905164
26.633819744655003,127.98556505908734,1.0,2,0,0.9164265015905164
26.633819744655003,128.00166915362703,1.0,3,0,0.9164265015905164
26.633819744655003,128.01777324816675,1.0,1,0,0.9164265015905164
26.633819744655003,128.03387734270646,1.0,2,0,0.9164265015905164
26.633819744655003,128.04998143724617,1.0,3,0,0.9164265015905164
26.633819744655003,128.0660855317859,1.0,1,0,0.9164265015905164
26.633819744655003,128.0821896263256,1.0,2,0,0.9164265015905164
26.633819744655003,128.0982937208653,1.0,3,0,0.9164265015905164
26.633819744655003,128.11439781540503,1.0,1,0,0.9164265015905164
26.633819744655003,128.13050190994474,1.0,2,0,0.9164265015905164
26.633819744655003,128.14660600448445,1.0,3,0,0.9164265015905164
26.633819744655003,128.16271009902417,1.0,1,1598,0.9164265015905164
26.633819744655003,128.17881419356388,1.0,2,0,0.9164265015905164
26.633819744655003,128.1949182881036,1.0,3,0,0.9164265015905164
26.633819744655003,128.2110223826433,1.0,1,0,0.9164265015905164
26.633819744655003,128.22712647718302,1.0,2,0,0.9164265015905164
26.633819744655003,128.24323057172273,1.0,3,0,0.9164265015905164
26.646302993718564,127.80036797188063,1.0,1,0,0.9164265015905164
26.646302993718564,127.81647206642035,1.0,2,0,0.9164265015905164
26.646302993718564,127.84868025549977,1.0,1,0,0.9164265015905164
26.646302993718564,127.86478435003949,1.0,2,0,0.9164265015905164
26.646302993718564,127.8808884445792,1.0,3,0,0.9164265015905164
26.646302993718564,127.89699253911891,1.0,1,0,0.9164265015905164
26.646302993718564,127.91309663365863,1.0,2,0,0.9164265015905164
26.646302993718564,127.92920072819834,1.0,3,0,0.9164265015905164
26.646302993718564,127.94530482273805,1.0,1,0,0.9164265015905164
26.646302993718564,127.96140891727777,1.0,2,0,0.9164265015905164
26.646302993718564,127.97751301181748,1.0,3,0,0.9164265015905164
26.646302993718564,127.99361710635719,1.0,1,0,0.9164265015905164
26.646302993718564,128.0097212008969,1.0,2,0,0.9164265015905164
26.646302993718564,128.02582529543662,1.0,3,0,0.9164265015905164
26.646302993718564,128.04192938997633,1.0,1,0,0.9164265015905164
26.646302993718564,128.05803348451605,1.0,2,0,0.9164265015905164
26.646302993718564,128.07413757905576,1.0,3,0,0.9164265015905164
26.646302993718564,128.09024167359547,1.0,1,0,0.9164265015905164
26.646302993718564,128.10634576813518,1.0,2,0,0.9164265015905164
26.646302993718564,128.1224498626749,1.0,3,0,0.9164265015905164
26.646302993718564,128.1385539572146,1.0,1,0,0.9164265015905164
26.646302993718564,128.15465805175432,1.0,2,0,0.9164265015905164
26.646302993718564,128.17076214629404,1.0,3,0,0.9164265015905164
26.646302993718564,128.18686624083375,1.0,1,0,0.9164265015905164
26.646302993718564,128.20297033537346,1.0,2,0,0.9164265015905164
26.646302993718564,128.21907442991318,1.0,3,0,0.9164265015905164
26.646302993718564,128.2351785244529,1.0,1,0,0.9164265015905164
26.646302993718564,128.2512826189926,1.0,2,0,0.9164265015905164
26.658786242782124,127.85673230276963,1.0,3,0,0.9164265015905164
26.658786242782124,127.87283639730934,1.0,1,0,0.9164265015905164
26.658786242782124,127.88894049184906,1.0,2,6265,0.9164265015905164
26.658786242782124,127.90504458638877,1.0,3,6265,0.9164265015905164
26.658786242782124,127.92114868092848,1.0,1,0,0.9164265015905164
26.658786242782124,127.9372527754682,1.0,2,0,0.9164265015905164
26.658786242782124,127.95335687000791,1.0,3,0,0.9164265015905164
26.658786242782124,127.96946096454762,1.0,1,0,0.9164265015905164
26.658786242782124,127.98556505908734,1.0,2,0,0.9164265015905164
26.658786242782124,128.00166915362703,1.0,3,0,0.9164265015905164
26.658786242782124,128.01777324816675,1.0,1,0,0.9164265015905164
26.658786242782124,128.03387734270646,1.0,2,0,0.9164265015905164
26.658786242782124,128.0821896263256,1.0,2,0,0.9164265015905164
26.658786242782124,128.0982937208653,1.0,3,0,0.9164265015905164
26.658786242782124,128.11439781540503,1.0,1,0,0.9164265015905164
26.658786242782124,128.13050190994474,1.0,2,0,0.9164265015905164
26.658786242782124,128.14660600448445,1.0,3,0,0.9164265015905164
26.658786242782124,128.16271009902417,1.0,1,0,0.9164265015905164
26.658786242782124,128.17881419356388,1.0,2,0,0.9164265015905164
26.658786242782124,128.1949182881036,1.0,3,0,0.9164265015905164
26.658786242782124,128.2110223826433,1.0,1,0,0.9164265015905164
26.658786242782124,128.22712647718302,1.0,2,0,0.9164265015905164
26.658786242782124,128.24323057172273,1.0,3,0,0.9164265015905164
26.658786242782124,128.25933466626245,1.0,1,0,0.9164265015905164
26.671269491845685,127.8808884445792,1.0,3,0,0.9164265015905164
26.671269491845685,127.89699253911891,1.0,1,0,0.9164265015905164
26.671269491845685,127.91309663365863,1.0,2,0,0.9164265015905164
26.671269491845685,127.92920072819834,1.0,3,0,0.9164265015905164
26.671269491845685,127.94530482273805,1.0,1,0,0.9164265015905164
26.671269491845685,127.96140891727777,1.0,2,0,0.9164265015905164
26.671269491845685,127.97751301181748,1.0,3,0,0.9164265015905164
26.671269491845685,127.99361710635719,1.0,1,0,0.9164265015905164
26.671269491845685,128.0097212008969,1.0,2,0,0.9164265015905164
26.671269491845685,128.02582529543662,1.0,3,0,0.9164265015905164
26.671269491845685,128.09024167359547,1.0,1,0,0.9164265015905164
26.671269491845685,128.10634576813518,1.0,2,0,0.9164265015905164
26.671269491845685,128.1224498626749,1.0,3,0,0.9164265015905164
26.671269491845685,128.1385539572146,1.0,1,0,0.9164265015905164
26.671269491845685,128.15465805175432,1.0,2,0,0.9164265015905164
26.671269491845685,128.17076214629404,1.0,3,0,0.9164265015905164
26.671269491845685,128.18686624083375,1.0,1,0,0.9164265015905164
26.671269491845685,128.20297033537346,1.0,2,0,0.9164265015905164
26.671269491845685,128.21907442991318,1.0,3,0,0.9164265015905164
26.671269491845685,128.2351785244529,1.0,1,0,0.9164265015905164
26.671269491845685,128.2512826189926,1.0,2,0,0.9164265015905164
26.671269491845685,128.26738671353232,1.0,3,0,0.9164265015905164
26.671269491845685,128.28349080807203,1.0,1,0,0.9164265015905164
26.683752740909245,127.87283639730934,1.0,1,0,0.9164265015905164
26.683752740909245,127.88894049184906,1.0,2,0,0.9164265015905164
26.683752740909245,127.90504458638877,1.0,3,0,0.9164265015905164
26.683752740909245,127.92114868092848,1.0,1,0,0.9164265015905164
26.683752740909245,127.9372527754682,1.0,2,0,0.9164265015905164
26.683752740909245,127.95335687000791,1.0,3,0,0.9164265015905164
26.683752740909245,127.96946096454762,1.0,1,8894,0.9164265015905164
26.683752740909245,127.98556505908734,1.0,2,0,0.9164265015905164
26.683752740909245,128.00166915362703,1.0,3,0,0.9164265015905164
26.683752740909245,128.01777324816675,1.0,1,0,0.9164265015905164
26.683752740909245,128.0982937208653,1.0,3,0,0.9164265015905164
26.683752740909245,128.11439781540503,1.0,1,0,0.9164265015905164
26.683752740909245,128.13050190994474,1.0,2,0,0.9164265015905164
26.683752740909245,128.14660600448445,1.0,3,0,0.9164265015905164
26.683752740909245,128.16271009902417,1.0,1,0,0.9164265015905164
26.683752740909245,128.17881419356388,1.0,2,0,0.9164265015905164
26.683752740909245,128.1949182881036,1.0,3,0,0.9164265015905164
26.683752740909245,128.2110223826433,1.0,1,0,0.9164265015905164
26.683752740909245,128.22712647718302,1.0,2,0,0.9164265015905164
26.683752740909245,128.24323057172273,1.0,3,0,0.9164265015905164
26.683752740909245,128.25933466626245,1.0,1,0,0.9164265015905164
26.683752740909245,128.27543876080216,1.0,2,0,0.9164265015905164
26.696235989972806,127.8808884445792,1.0,3,0,0.9164265015905164
26.696235989972806,127.89699253911891,1.0,1,0,0.9164265015905164
26.696235989972806,127.91309663365863,1.0,2,0,0.9164265015905164
26.696235989972806,127.92920072819834,1.0,3,0,0.9164265015905164
26.696235989972806,127.94530482273805,1.0,1,0,0.9164265015905164
26.696235989972806,127.96140891727777,1.0,2,0,0.9164265015905164
26.696235989972806,127.97751301181748,1.0,3,0,0.9164265015905164
26.696235989972806,127.99361710635719,1.0,1,0,0.9164265015905164
26.696235989972806,128.0097212008969,1.0,2,0,0.9164265015905164
26.696235989972806,128.02582529543662,1.0,3,0,0.9164265015905164
26.696235989972806,128.10634576813518,1.0,2,0,0.9164265015905164
26.696235989972806,128.1224498626749,1.0,3,1546,0.9164265015905164
26.696235989972806,128.1385539572146,1.0,1,0,0.9164265015905164
26.696235989972806,128.15465805175432,1.0,2,0,0.9164265015905164
26.696235989972806,128.17076214629404,1.0,3,0,0.9164265015905164
26.696235989972806,128.18686624083375,1.0,1,0,0.9164265015905164
26.696235989972806,128.20297033537346,1.0,2,0,0.9164265015905164
26.696235989972806,128.21907442991318,1.0,3,0,0.9164265015905164
26.696235989972806,128.2351785244529,1.0,1,0,0.9164265015905164
26.696235989972806,128.2512826189926,1.0,2,0,0.9164265015905164
26.696235989972806,128.26738671353232,1.0,3,0,0.9164265015905164
26.696235989972806,128.28349080807203,1.0,1,0,0.9164265015905164
26.696235989972806,128.29959490261174,1.0,2,0,0.9164265015905164
26.708719239036366,127.74400364099164,1.0,1,0,0.9164265015905164
26.708719239036366,127.76010773553135,1.0,2,0,0.9164265015905164
26.708719239036366,127.77621183007106,1.0,3,0,0.9164265015905164
26.708719239036366,127.79231592461078,1.0,1,0,0.9164265015905164
26.708719239036366,127.80842001915049,1.0,2,4118,0.9164265015905164
26.708719239036366,127.8245241136902,1.0,3,0,0.9164265015905164
26.708719239036366,127.87283639730934,1.0,1,0,0.9164265015905164
26.708719239036366,127.88894049184906,1.0,2,0,0.9164265015905164
26.708719239036366,127.90504458638877,1.0,3,0,0.9164265015905164
26.708719239036366,127.92114868092848,1.0,1,0,0.9164265015905164
26.708719239036366,127.9372527754682,1.0,2,0,0.9164265015905164
26.708719239036366,127.95335687000791,1.0,3,0,0.9164265015905164
26.708719239036366,127.96946096454762,1.0,1,0,0.9164265015905164
26.708719239036366,128.00166915362703,1.0,3,0,0.9164265015905164
26.708719239036366,128.01777324816675,1.0,1,0,0.9164265015905164
26.708719239036366,128.03387734270646,1.0,2,0,0.9164265015905164
26.708719239036366,128.11439781540503,1.0,1,1546,0.9164265015905164
26.708719239036366,128.13050190994474,1.0,2,0,0.9164265015905164
26.708719239036366,128.14660600448445,1.0,3,0,0.9164265015905164
26.708719239036366,128.16271009902417,1.0,1,0,0.9164265015905164
26.708719239036366,128.17881419356388,1.0,2,0,0.9164265015905164
26.708719239036366,128.1949182881036,1.0,3,0,0.9164265015905164
26.708719239036366,128.2110223826433,1.0,1,0,0.9164265015905164
26.708719239036366,128.22712647718302,1.0,2,0,0.9164265015905164
26.708719239036366,128.24323057172273,1.0,3,0,0.9164265015905164
26.708719239036366,128.25933466626245,1.0,1,0,0.9164265015905164
26.708719239036366,128.27543876080216,1.0,2,0,0.9164265015905164
26.708719239036366,128.29154285534187,1.0,3,0,0.9164265015905164
26.721202488099927,127.75205568826149,1.0,3,0,0.9164265015905164
26.721202488099927,127.7681597828012,1.0,1,0,0.9164265015905164
26.721202488099927,127.78426387734092,1.0,2,0,0.9164265015905164
26.721202488099927,127.80036797188063,1.0,3,0,0.9164265015905164
26.721202488099927,127.81647206642035,1.0,1,0,0.9164265015905164
26.721202488099927,127.83257616096006,1.0,2,0,0.9164265015905164
26.721202488099927,128.0097212008969,1.0,2,0,0.9164265015905164
26.721202488099927,128.15465805175432,1.0,2,0,0.9164265015905164
26.721202488099927,128.17076214629404,1.0,3,0,0.9164265015905164
26.721202488099927,128.18686624083375,1.0,1,0,0.9164265015905164
26.721202488099927,128.20297033537346,1.0,2,0,0.9164265015905164
26.721202488099927,128.21907442991318,1.0,3,0,0.9164265015905164
26.721202488099927,128.2351785244529,1.0,1,0,0.9164265015905164
26.721202488099927,128.2512826189926,1.0,2,0,0.9164265015905164
26.721202488099927,128.26738671353232,1.0,3,0,0.9164265015905164
26.721202488099927,128.28349080807203,1.0,1,0,0.9164265015905164
26.721202488099927,128.29959490261174,1.0,2,0,0.9164265015905164
26.733685737163487,127.74400364099164,1.0,1,0,0.9164265015905164
26.733685737163487,127.76010773553135,1.0,2,0,0.9164265015905164
26.733685737163487,127.77621183007106,1.0,3,0,0.9164265015905164
26.733685737163487,127.79231592461078,1.0,1,0,0.9164265015905164
26.733685737163487,127.80842001915049,1.0,2,0,0.9164265015905164
26.733685737163487,127.8245241136902,1.0,3,0,0.9164265015905164
26.733685737163487,128.14660600448445,1.0,3,0,0.9164265015905164
26.733685737163487,128.16271009902417,1.0,1,0,0.9164265015905164
26.733685737163487,128.17881419356388,1.0,2,0,0.9164265015905164
26.733685737163487,128.1949182881036,1.0,3,0,0.9164265015905164
26.733685737163487,128.2110223826433,1.0,1,0,0.9164265015905164
26.733685737163487,128.22712647718302,1.0,2,0,0.9164265015905164
26.733685737163487,128.24323057172273,1.0,3,0,0.9164265015905164
26.733685737163487,128.25933466626245,1.0,1,0,0.9164265015905164
26.733685737163487,128.27543876080216,1.0,2,0,0.9164265015905164
26.733685737163487,128.29154285534187,1.0,3,0,0.9164265015905164
26.733685737163487,128.3076469498816,1.0,1,0,0.9164265015905164
26.733685737163487,128.3237510444213,1.0,2,0,0.9164265015905164
26.746168986227048,128.15465805175432,1.0,2,0,0.9164265015905164
26.746168986227048,128.17076214629404,1.0,3,2258,0.9164265015905164
26.746168986227048,128.18686624083375,1.0,1,2258,0.9164265015905164
26.746168986227048,128.20297033537346,1.0,2,0,0.9164265015905164
26.746168986227048,128.21907442991318,1.0,3,0,0.9164265015905164
26.746168986227048,128.2351785244529,1.0,1,0,0.9164265015905164
26.746168986227048,128.2512826189926,1.0,2,0,0.9164265015905164
26.746168986227048,128.26738671353232,1.0,3,0,0.9164265015905164
26.746168986227048,128.28349080807203,1.0,1,0,0.9164265015905164
26.746168986227048,128.29959490261174,1.0,2,0,0.9164265015905164
26.746168986227048,128.31569899715146,1.0,3,0,0.9164265015905164
26.746168986227048,128.33180309169117,1.0,1,0,0.9164265015905164
26.758652235290608,128.17881419356388,1.0,2,0,0.9164265015905164
26.758652235290608,128.1949182881036,1.0,3,0,0.9164265015905164
26.758652235290608,128.2110223826433,1.0,1,0,0.9164265015905164
26.758652235290608,128.22712647718302,1.0,2,0,0.9164265015905164
26.758652235290608,128.24323057172273,1.0,3,0,0.9164265015905164
26.758652235290608,128.25933466626245,1.0,1,0,0.9164265015905164
26.758652235290608,128.27543876080216,1.0,2,0,0.9164265015905164
26.758652235290608,128.29154285534187,1.0,3,0,0.9164265015905164
26.758652235290608,128.3076469498816,1.0,1,0,0.9164265015905164
26.758652235290608,128.3237510444213,1.0,2,0,0.9164265015905164
26.77113548435417,128.20297033537346,1.0,2,0,0.9164265015905164
26.77113548435417,128.21907442991318,1.0,3,0,0.9164265015905164
26.77113548435417,128.2351785244529,1.0,1,0,0.9164265015905164
26.77113548435417,128.2512826189926,1.0,2,0,0.9164265015905164
26.77113548435417,128.26738671353232,1.0,3,0,0.9164265015905164
26.77113548435417,128.28349080807203,1.0,1,0,0.9164265015905164
26.77113548435417,128.29959490261174,1.0,2,0,0.9164265015905164
26.77113548435417,128.31569899715146,1.0,3,0,0.9164265015905164
26.77113548435417,128.33180309169117,1.0,1,0,0.9164265015905164
26.78361873341773,128.2110223826433,1.0,1,0,0.9164265015905164
26.78361873341773,128.22712647718302,1.0,2,0,0.9164265015905164
26.78361873341773,128.24323057172273,1.0,3,0,0.9164265015905164
26.78361873341773,128.25933466626245,1.0,1,0,0.9164265015905164
26.78361873341773,128.27543876080216,1.0,2,0,0.9164265015905164
26.78361873341773,128.29154285534187,1.0,3,0,0.9164265015905164
26.78361873341773,128.3076469498816,1.0,1,0,0.9164265015905164
26.78361873341773,128.3237510444213,1.0,2,0,0.9164265015905164
26.79610198248129,128.21907442991318,1.0,3,0,0.9164265015905164
26.79610198248129,128.2351785244529,1.0,1,0,0.9164265015905164
26.79610198248129,128.2512826189926,1.0,2,0,0.9164265015905164
26.79610198248129,128.26738671353232,1.0,3,0,0.9164265015905164
26.79610198248129,128.28349080807203,1.0,1,0,0.9164265015905164
26.79610198248129,128.29959490261174,1.0,2,0,0.9164265015905164
26.79610198248129,128.31569899715146,1.0,3,0,0.9164265015905164
26.80858523154485,128.22712647718302,1.0,2,0,0.9164265015905164
26.80858523154485,128.24323057172273,1.0,3,0,0.9164265015905164
26.80858523154485,128.25933466626245,1.0,1,0,0.9164265015905164
26.80858523154485,128.27543876080216,1.0,2,0,0.9164265015905164
26.80858523154485,128.29154285534187,1.0,3,0,0.9164265015905164
26.80858523154485,128.3076469498816,1.0,1,0,0.9164265015905164
26.82106848060841,128.2351785244529,1.0,1,0,0.9164265015905164
26.82106848060841,128.2512826189926,1.0,2,0,0.9164265015905164
26.82106848060841,128.26738671353232,1.0,3,0,0.9164265015905164
26.82106848060841,128.28349080807203,1.0,1,0,0.9164265015905164
26.82106848060841,128.29959490261174,1.0,2,0,0.9164265015905164
26.83355172967197,128.24323057172273,1.0,3,0,0.9164265015905164
26.83355172967197,128.25933466626245,1.0,1,0,0.9164265015905164
26.83355172967197,128.27543876080216,1.0,2,0,0.9164265015905164
26.84603497873553,128.2512826189926,1.0,2,0,0.9164265015905164
26.84603497873553,128.26738671353232,1.0,3,0,0.9164265015905164
26.85851822779909,128.24323057172273,1.0,1,0,0.9164265015905164
26.895967974989773,127.91309663365863,1.0,2,0,0.9164265015905164
26.895967974989773,127.92920072819834,1.0,3,0,0.9164265015905164
26.908451224053334,127.92114868092848,1.0,1,0,0.9164265015905164
26.908451224053334,127.9372527754682,1.0,2,0,0.9164265015905164
26.908451224053334,127.95335687000791,1.0,3,0,0.9164265015905164
26.920934473116894,127.91309663365863,1.0,2,0,0.9164265015905164
26.920934473116894,127.92920072819834,1.0,3,0,0.9164265015905164
26.920934473116894,127.94530482273805,1.0,1,1322,0.9164265015905164
