latitude,longitude,beam_radius,color,user,sat_radius
26.70871923903625,128.14660600448423,1.0,1,0,0.9164265015905164
26.70871923903625,128.16673612265885,1.0,2,0,0.9164265015905164
26.70871923903625,128.1868662408335,1.0,3,0,0.9164265015905164
26.70871923903625,128.20699635900814,1.0,1,0,0.9164265015905164
26.70871923903625,128.22712647718276,1.0,2,0,0.9164265015905164
26.70871923903625,128.24725659535738,1.0,3,0,0.9164265015905164
26.70871923903625,128.26738671353203,1.0,1,0,0.9164265015905164
26.70871923903625,128.28751683170668,1.0,2,0,0.9164265015905164
26.724323300365697,127.75406870007886,1.0,3,0,0.9164265015905164
26.724323300365697,127.7741988182535,1.0,1,0,0.9164265015905164
26.724323300365697,127.79432893642813,1.0,2,0,0.9164265015905164
26.724323300365697,127.81445905460276,1.0,3,0,0.9164265015905164
26.724323300365697,127.8345891727774,1.0,1,0,0.9164265015905164
26.724323300365697,128.15667106357154,1.0,3,0,0.9164265015905164
26.724323300365697,128.17680118174616,1.0,1,0,0.9164265015905164
26.724323300365697,128.1969312999208,1.0,2,0,0.9164265015905164
26.724323300365697,128.21706141809545,1.0,3,0,0.9164265015905164
26.724323300365697,128.23719153627007,1.0,1,0,0.9164265015905164
26.724323300365697,128.2573216544447,1.0,2,0,0.9164265015905164
26.724323300365697,128.27745177261934,1.0,3,0,0.9164265015905164
26.724323300365697,128.297581890794,1.0,1,0,0.9164265015905164
26.739927361695145,127.76413375916617,1.0,2,0,0.9164265015905164
26.739927361695145,127.7842638773408,1.0,3,0,0.9164265015905164
26.739927361695145,127.80439399551544,1.0,1,0,0.9164265015905164
26.739927361695145,128.14660600448423,1.0,1,0,0.9164265015905164
26.739927361695145,128.16673612265885,1.0,2,0,0.9164265015905164
26.739927361695145,128.1868662408335,1.0,3,0,0.9164265015905164
26.739927361695145,128.20699635900814,1.0,1,0,0.9164265015905164
26.739927361695145,128.22712647718276,1.0,2,0,0.9164265015905164
26.739927361695145,128.24725659535738,1.0,3,0,0.9164265015905164
26.739927361695145,128.26738671353203,1.0,1,0,0.9164265015905164
26.739927361695145,128.28751683170668,1.0,2,0,0.9164265015905164
26.739927361695145,128.3076469498813,1.0,3,0,0.9164265015905164
26.739927361695145,128.32777706805592,1.0,1,0,0.9164265015905164
26.755531423024593,128.17680118174616,1.0,1,0,0.9164265015905164
26.755531423024593,128.1969312999208,1.0,2,0,0.9164265015905164
26.755531423024593,128.21706141809545,1.0,3,0,0.9164265015905164
26.755531423024593,128.23719153627007,1.0,1,0,0.9164265015905164
26.755531423024593,128.2573216544447,1.0,2,0,0.9164265015905164
26.755531423024593,128.27745177261934,1.0,3,0,0.9164265015905164
26.755531423024593,128.297581890794,1.0,1,0,0.9164265015905164
26.755531423024593,128.3177120089686,1.0,2,0,0.9164265015905164
26.77113548435404,128.20699635900814,1.0,1,0,0.9164265015905164
26.77113548435404,128.22712647718276,1.0,2,0,0.9164265015905164
26.77113548435404,128.24725659535738,1.0,3,0,0.9164265015905164
26.77113548435404,128.26738671353203,1.0,1,0,0.9164265015905164
26.77113548435404,128.28751683170668,1.0,2,0,0.9164265015905164
26.77113548435404,128.3076469498813,1.0,3,0,0.9164265015905164
26.77113548435404,128.32777706805592,1.0,1,0,0.9164265015905164
26.78673954568349,128.21706141809545,1.0,3,0,0.9164265015905164
26.78673954568349,128.23719153627007,1.0,1,0,0.9164265015905164
26.78673954568349,128.2573216544447,1.0,2,0,0.9164265015905164
26.78673954568349,128.27745177261934,1.0,3,0,0.9164265015905164
26.78673954568349,128.297581890794,1.0,1,0,0.9164265015905164
26.78673954568349,128.3177120089686,1.0,2,0,0.9164265015905164
26.802343607012936,128.22712647718276,1.0,2,0,0.9164265015905164
26.802343607012936,128.24725659535738,1.0,3,0,0.9164265015905164
26.802343607012936,128.26738671353203,1.0,1,0,0.9164265015905164
26.802343607012936,128.28751683170668,1.0,2,0,0.9164265015905164
26.802343607012936,128.3076469498813,1.0,3,0,0.9164265015905164
26.802343607012936,128.32777706805592,1.0,1,0,0.9164265015905164
26.817947668342384,128.23719153627007,1.0,1,0,0.9164265015905164
26.817947668342384,128.2573216544447,1.0,2,0,0.9164265015905164
26.817947668342384,128.27745177261934,1.0,3,0,0.9164265015905164
26.817947668342384,128.297581890794,1.0,1,0,0.9164265015905164
26.833551729671832,128.24725659535738,1.0,3,0,0.9164265015905164
26.833551729671832,128.26738671353203,1.0,1,0,0.9164265015905164
26.833551729671832,128.28751683170668,1.0,2,0,0.9164265015905164
26.84915579100128,128.2573216544447,1.0,2,0,0.9164265015905164
26.895967974989624,127.92517470456325,1.0,3,0,0.9164265015905164
26.911572036319072,127.91510964547594,1.0,2,0,0.9164265015905164
26.911572036319072,127.93523976365057,1.0,1,0,0.9164265015905164
26.911572036319072,127.9553698818252,1.0,3,0,0.9164265015905164
26.92717609764852,127.92517470456325,1.0,3,0,0.9164265015905164
26.92717609764852,127.94530482273788,1.0,2,1322,0.9164265015905164
